Name   , Term                                                                                                                                        , ES                  , NES                 , NOM p-val           , FDR q-val         , FWER p-val, Tag %  , Gene %, Lead_genes
prerank, Reactome_2022__Cellular Response To Chemical Stress R-HSA-9711123                                                                           , -0.2598697482558757 , -1.2692086506727105 , 0.0967741935483871  , 0.7566547611299141,       1.0 , 69/166 , 34.44%, SRXN1;SQSTM1;PSMD6;HDAC3;TKT;COX6C;HBA1;GPX3;GSTP1;COX5A;UBC;STAP2;LIN9;PSMD7;UFD1;CUL3;PSMD9;CYBB;CARM1;CSNK2A2;PSMC3;PSME4;PSMB2;CUL1;NUDT2;PSME2;BLVRA;NCOR2;MUL1;SESN1;ERO1A;TXNRD2;HMOX2;UBB;CCS;RPS27A;AKT1;GSR;PSMD8;PSME3;VCP;PTK6;PSMB6;CREBBP;PSMA1;COX4I1;PSMB4;HMOX1;NCF2;PSMF1;NCF1;GPX1;PSME1;PSMA3;NCOA1;P4HB;PSMB1;PSMC4;SEM1;PSMA6;PSMD11;PSMA2;AKT2;MAFG;CYCS;PSMD10;COX18;NLRP3;GPX7
prerank, KEGG_2021_Human__Nucleotide excision repair                                                                                                 , -0.29551655531635235, -1.2682302120609885 , 0.18181818181818182 , 0.7578619141586956,       1.0 , 23/46  , 36.51%, LIG1;RFC1;GTF2H3;RPA3;RFC5;XPA;RPA1;DDB2;XPC;CCNH;MNAT1;POLD4;ERCC1;ERCC6;GTF2H4;POLE3;POLD2;ERCC3;GTF2H2C_2;GTF2H1;POLE4;ERCC4;POLE
prerank, Reactome_2022__Bile Acid And Bile Salt Metabolism R-HSA-194068                                                                              , -0.35762521927714197, -1.2675684712641462 , 0.175               , 0.7577431344208134,       1.0 , 13/28  , 31.14%, AKR1C3;ACOT8;ACOX2;SLCO1A2;SLC27A5;OSBPL3;ABCB11;HSD17B4;OSBP;SYCP2;ABCC3;NCOA1;AKR1C1
prerank, Reactome_2022__TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138                                    , -0.26863802340958987, -1.2667737494179592 , 0.11392405063291139 , 0.7578592814371257,       1.0 , 26/97  , 19.10%, TNIP2;ECSIT;USP18;TMED7-TICAM2;IRAK1;CASP8;TP53;UBC;TAB3;IKBIP;MAP3K1;MAPK1;TICAM1;DUSP6;CUL1;RPS6KA3;LY96;MAPK8;UBE2N;MAP3K8;TANK;MAP3K7;MAP2K7;MEF2C;UBB;RPS27A
prerank, Reactome_2022__Sema3A PAK Dependent Axon Repulsion R-HSA-399954                                                                             , 0.32770586307021976 , 1.265699895460015   , 0.0625              , 1.0               ,       1.0 , 4/15   , 9.40% , PKN2;FES;PLXNA1;PLXNA2
prerank, KEGG_2021_Human__Relaxin signaling pathway                                                                                                  , -0.2776242142638956 , -1.264323592186425  , 0.10227272727272728 , 0.7642629404652235,       1.0 , 32/95  , 24.90%, ADCY7;CREB3L4;PLCB2;ARRB1;VEGFA;GNA15;PLCB1;MAPK1;PIK3R3;GNAI3;PIK3R1;RLN2;ACTA2;NOS3;PRKCA;GNB5;MAPK8;GNGT2;MMP9;CREB3L2;MAP2K7;GNG5;GRB2;PRKACB;GNG11;AKT1;GNG3;MAPK11;PIK3CA;GNAI1;ADCY9;SHC4
prerank, Reactome_2022__Paracetamol ADME R-HSA-9753281                                                                                               , -0.40688046781048903, -1.263797555260818  , 0.2191780821917808  , 0.7633763058988406,       1.0 , 9/19   , 26.48%, GGT1;GSTP1;CNDP2;GSTM1;ABCC4;GGT5;GGT7;SLC38A1;ABCC3
prerank, KEGG_2021_Human__Nicotinate and nicotinamide metabolism                                                                                     , 0.2835377158652977  , 1.2637473955822542  , 0.17857142857142858 , 1.0               ,       1.0 , 9/29   , 12.86%, NUDT12;SIRT3;PNP;ENPP1;NT5C1A;ENPP3;NNMT;BST1;NMRK1
prerank, KEGG_2021_Human__Non-alcoholic fatty liver disease                                                                                          , -0.25739602901612096, -1.2633973959285298 , 0.06521739130434782 , 0.7621276911219933,       1.0 , 41/138 , 24.44%, NDUFB3;SDHC;BAX;COX6C;CASP3;FASLG;CASP8;COX5A;UQCRC1;UQCRFS1;EIF2S1;SOCS3;PRKAG2;MLXIP;NDUFB2;PIK3R3;IRS1;NDUFA7;PIK3R1;UQCRB;ITCH;MAPK8;NDUFB9;LEPR;TNFRSF1A;CASP7;CDC42;NDUFS1;NDUFB7;NDUFB5;AKT1;PPARG;NDUFB4;PRKAG1;NDUFS7;MAP3K11;MAPK11;NDUFV3;PIK3CA;MAP3K5;BID
prerank, KEGG_2021_Human__Insulin secretion                                                                                                          , -0.3051545707447774 , -1.2631687164722796 , 0.14942528735632185 , 0.7596478324995578,       1.0 , 17/51  , 24.78%, KCNMA1;ADCY7;CREB3L4;PLCB2;SNAP25;PLCB1;CHRM3;PRKCA;CAMK2G;CREB3L2;ATP1B1;PRKACB;ATP1A3;KCNMB1;KCNJ11;RAB3A;ADCY9
prerank, Reactome_2022__MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155                                                                   , -0.26451043775786126, -1.2614078613248751 , 0.12195121951219512 , 0.764516594437176 ,       1.0 , 26/98  , 19.10%, TNIP2;ECSIT;USP18;TMED7-TICAM2;IRAK1;CASP8;TP53;UBC;TAB3;IKBIP;MAP3K1;MAPK1;TICAM1;DUSP6;CUL1;RPS6KA3;LY96;MAPK8;UBE2N;MAP3K8;TANK;MAP3K7;MAP2K7;MEF2C;UBB;RPS27A
prerank, Reactome_2022__Collagen Formation R-HSA-1474290                                                                                             , -0.3049250234183741 , -1.2603361380223073 , 0.189873417721519   , 0.7658784810086939,       1.0 , 15/51  , 20.65%, P3H2;DST;COL6A3;P3H1;COL28A1;BMP1;LOXL1;ADAMTS2;P4HA1;MMP9;COL9A1;LOXL2;COL8A1;CRTAP;PLOD1
prerank, Reactome_2022__G2/M Checkpoints R-HSA-69481                                                                                                 , -0.26092759215194783, -1.2581818896681116 , 0.15217391304347827 , 0.7707715428517964,       1.0 , 58/139 , 35.04%, PSMD6;RAD50;H2AX;REXO2;BABAM1;TP53;UBC;MCM5;PSMD7;CHEK1;RPA3;PSMD9;YWHAB;RAD9B;ORC3;PSMC3;PSME4;PSMB2;PSME2;RFC5;BRCA1;SLC25A15;UBE2N;CDC6;POLR1B;H2BC11;ABRAXAS1;UBB;RPS27A;HUS1;CDC25C;PSMD8;PSME3;CHEK2;BABAM2;UIMC1;PSMB6;RNF168;PSMA1;RHNO1;PSMB4;YWHAQ;RMI1;PSMF1;PSME1;PSMA3;TOP3A;MCM6;PSMB1;PSMC4;SEM1;PSMA6;PSMD11;PSMA2;PSMD10;CDC45;CLSPN;PSMD5
prerank, KEGG_2021_Human__African trypanosomiasis                                                                                                    , -0.3675535571418602 , -1.2573552176012224 , 0.25882352941176473 , 0.7714629739483688,       1.0 , 8/26   , 11.13%, PLCB2;IDO1;HBA1;FASLG;PLCB1;F2RL1;IL10;PRKCA
prerank, Reactome_2022__MAPK Family Signaling Cascades R-HSA-5683057                                                                                 , -0.2483761263272676 , -1.2569332644992723 , 0.10309278350515463 , 0.7698065258944919,       1.0 , 100/246, 33.91%, ITGB3;RASGRF2;MAPK6;PSMD6;DUSP2;ARL2;PTPN11;ARRB1;CDC42EP2;UBC;IL2RG;PPP2R5E;PEA15;PSMD7;IGF2BP1;TYK2;MAPK1;CUL3;PSMD9;IRS1;RANBP9;DUSP6;PIK3R1;YWHAB;ZDHHC9;AREG;PSMC3;CDC42EP3;PSME4;IL3RA;TNRC6C;PSMB2;PRKCA;PSME2;AGO3;DLG1;PHB1;PPP2R5B;CHURC1-FNTB;CAMK2G;WDR83;ARHGAP9;RASA2;ERBB3;TGFA;XPO1;AGO1;CDC42;GRB2;PRKACB;MARK3;UBB;RPS27A;NCOA3;ITGA2B;IQGAP1;PSMD8;PSME3;DUSP7;FGFR2;MAP3K11;ICMT;DUSP16;PSMB6;PIK3CA;RAP1A;FOXO1;CNKSR2;RNASE3;ANGPT1;MOV10;KSR1;FNTA;PSMA1;SPTBN1;SPRED1;PSMB4;SHOC2;PPP2CA;GOLGA7;PSMF1;KBTBD7;PSME1;IL6R;AGO2;PSMA3;SRC;CSF2RA;PSMB1;PSMC4;SEM1;PSMA6;DUSP8;PSMD11;HBEGF;PSMA2;VCL;PSMD10;DUSP5;PDGFB
prerank, Reactome_2022__Regulation Of Insulin Secretion R-HSA-422356                                                                                 , -0.3143498666643615 , -1.256670413179517  , 0.14285714285714285 , 0.7672665856558488,       1.0 , 22/56  , 24.58%, PLCB2;SNAP25;CACNB3;GNA15;PLCB1;CHRM3;PRKCA;GNB5;GNGT2;STXBP1;PRKAR2A;GNG5;PRKACB;GNG11;GNG3;ACSL4;IQGAP1;CACNA1E;KCNJ11;RAPGEF3;RAP1A;GNAI1
prerank, KEGG_2021_Human__Human papillomavirus infection                                                                                             , -0.24862928675791698, -1.2565360703458608 , 0.050505050505050504, 0.7647027921615785,       1.0 , 55/253 , 18.28%, ITGB3;JAG1;CREB3L4;TADA3;RFNG;COL6A3;UBE3A;ITGB5;BAX;HES6;PPP2R3A;MX1;CASP3;FASLG;CASP8;VEGFA;PARD6B;TP53;ITGAV;PPP2R5E;WNT10A;CHD4;CCNA1;ATP6V0A1;TYK2;MAPK1;PIK3R3;HLA-G;FZD6;TICAM1;PIK3R1;HEY1;TBK1;DLG1;LFNG;NFX1;ITGA10;TCIRG1;PPP2R5B;RPS6KB1;TNXB;NOTCH3;ITGA9;RB1;CREB3L2;ITGA1;COL9A1;TNFRSF1A;TLR3;HES2;MAML2;CDC42;GRB2;RBPJ;PRKACB
prerank, Reactome_2022__Lysosome Vesicle Biogenesis R-HSA-432720                                                                                     , -0.3363613852035274 , -1.2549077483939644 , 0.17142857142857143 , 0.7674542496639374,       1.0 , 15/32  , 29.20%, DNASE2;VAMP7;GNS;ARRB1;AP4B1;CLVS1;AP1S2;AP4S1;AP1M1;CLTC;AP1S1;AP1G1;DNM2;CHMP2A;APP
prerank, Reactome_2022__Keratan Sulfate Biosynthesis R-HSA-2022854                                                                                   , -0.3963800791345172 , -1.2531087599511714 , 0.16666666666666666 , 0.7715126150138746,       1.0 , 5/17   , 13.77%, B4GALT1;SLC35D2;B4GALT3;B4GALT6;B4GAT1
prerank, Reactome_2022__Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084                                                                           , -0.29829298890145994, -1.2522794326950124 , 0.15                , 0.7716105617711945,       1.0 , 34/63  , 37.71%, PSMD6;UBC;PSMD7;PSMD9;UBE2C;PSMC3;PSMB2;CDC26;PSME2;UBE2E1;UBB;RPS27A;PSMD8;PSME3;PSMB6;UBE2D1;PSMA1;PSMB4;PSMF1;PSME1;PSMA3;PSMB1;PSMC4;SEM1;PSMA6;PSMD11;PSMA2;PSMD10;ANAPC4;PSMD5;UBE2S;PSMD13;ANAPC16;ANAPC2
prerank, Reactome_2022__Mitotic G2-G2/M Phases R-HSA-453274                                                                                          , -0.2429784559104221 , -1.251949878668992  , 0.11578947368421053 , 0.7700375458759899,       1.0 , 75/179 , 33.08%, PLK4;PSMD6;CSNK1D;CEP76;TP53;UBC;LIN9;PSMD7;AKAP9;HMMR;HAUS2;CCNA1;ACTR1A;PSMD9;CEP250;PSMC3;PSME4;PSMB2;CUL1;PRKCA;PSME2;CLASP1;CEP72;DCTN3;FBXL18;CEP57;NINL;CDK11B;XPO1;FOXM1;DYNC1H1;CCNH;FKBPL;UBB;RPS27A;MNAT1;CDC25C;CKAP5;CEP70;CDKN1A;PSMD8;PSME3;PPP2R2A;CCNA2;MZT1;PSMB6;NME7;RBBP4;CEP164;PSMA1;TUBGCP6;NEDD1;RAB8A;LCMT1;PSMB4;PPP2CA;CEP78;MAPRE1;SFI1;NEK2;PSMF1;LIN54;PSME1;HAUS7;TUBGCP5;PSMA3;CEP63;PSMB1;PSMC4;SEM1;PSMA6;HSP90AA1;PSMD11;PSMA2;HAUS5
prerank, Reactome_2022__PI Metabolism R-HSA-1483255                                                                                                  , 0.20315972926082765 , 1.2516422814891015  , 0.08333333333333333 , 1.0               ,       1.0 , 14/75  , 10.39%, PIK3CG;MTMR2;MTMR9;INPPL1;PIP5K1C;MTMR14;PI4KA;PLEKHA5;PLEKHA2;SBF1;GDPD3;INPP5D;PIP4P1;PLEKHA8
prerank, Reactome_2022__Presynaptic Function Of Kainate Receptors R-HSA-500657                                                                       , -0.39701974538124163, -1.251157252072843  , 0.16883116883116883 , 0.7670600673652694,       1.0 , 7/17   , 19.82%, PLCB2;PLCB1;GNB5;GNGT2;GNG5;GNG11;GNG3
prerank, Reactome_2022__G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217                                                                            , -0.39701974538124163, -1.251157252072843  , 0.16883116883116883 , 0.7670600673652694,       1.0 , 7/17   , 19.82%, PLCB2;PLCB1;GNB5;GNGT2;GNG5;GNG11;GNG3
prerank, Reactome_2022__KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604                                                                        , -0.3812189938938253 , -1.2506003289563912 , 0.19047619047619047 , 0.7663925137772264,       1.0 , 6/17   , 23.49%, EXOSC6;KHSRP;PARN;AKT1;MAPK11;EXOSC2
prerank, Reactome_2022__Chemokine Receptors Bind Chemokines R-HSA-380108                                                                             , 0.2575512923756209  , 1.2499351512741406  , 0.2                 , 1.0               ,       1.0 , 7/37   , 6.89% , CCL2;CCR5;ACKR3;CCR8;CX3CR1;CXCL16;CCR9
prerank, Reactome_2022__Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975                                                  , 0.3381797598050915  , 1.2498342663887831  , 0.14705882352941177 , 1.0               ,       1.0 , 7/15   , 19.54%, GFPT1;PGM1;DPM2;GALK1;GALT;SRD5A3;DPM3
prerank, Reactome_2022__PPARA Activates Gene Expression R-HSA-1989781                                                                                , -0.267305949421709  , -1.2473626295168945 , 0.19101123595505617 , 0.774597382615721 ,       1.0 , 26/100 , 20.19%, MED27;MED18;CDK19;HDAC3;ABCB4;ACSL1;MED9;LIN9;MED12;AGXT;MED23;CPT2;CLOCK;NR1D1;CARM1;G0S2;NCOR2;ARHGAP9;MED13;MED21;ACOX1;FHL2;DAND5;ABCA1;NCOA3;PPARG
prerank, Reactome_2022__Pyroptosis R-HSA-5620971                                                                                                     , -0.3765997377264396 , -1.2469433535879975 , 0.2465753424657534  , 0.7735175646730256,       1.0 , 7/24   , 14.75%, CHMP4B;BAX;CASP3;TP53;ELANE;CHMP6;GZMB
prerank, KEGG_2021_Human__ECM-receptor interaction                                                                                                   , -0.30741539861319933, -1.2469188692457618 , 0.18518518518518517 , 0.7705580472912442,       1.0 , 15/55  , 20.60%, ITGB3;COL6A3;ITGB5;DAG1;ITGAV;CD44;HMMR;ITGA10;TNXB;ITGA9;ITGA1;COL9A1;SV2A;LAMB2;ITGA2B
prerank, Reactome_2022__Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040                                                    , -0.36049165495899527, -1.2465000278756626 , 0.15                , 0.7693743028648585,       1.0 , 11/28  , 19.82%, ADCY7;PRKCA;GNB5;AQP3;GNGT2;PRKAR2A;RAB11A;GNG5;PRKACB;GNG11;GNG3
prerank, KEGG_2021_Human__Apelin signaling pathway                                                                                                   , -0.26755610185686235, -1.2454253495117802 , 0.14457831325301204 , 0.7713080309108347,       1.0 , 30/106 , 21.06%, JAG1;ADCY7;SPHK2;PLCB2;MEF2D;PLAT;CALM2;PLCB1;PRKAG2;MAPK1;GNAI3;CDH1;ACTA2;NOS3;GNB5;SMAD3;RPS6KB1;GNGT2;NOTCH3;RRAS;EGR1;GNG5;MEF2C;PRKACB;GNG11;CALM3;AKT1;GNG3;RPS6;PRKAG1
prerank, KEGG_2021_Human__PPAR signaling pathway                                                                                                     , -0.30371225988397293, -1.2451663781608837 , 0.175               , 0.7690702617139263,       1.0 , 16/50  , 20.26%, ACSL1;PLTP;ACOX2;PDPK1;UBC;SLC27A5;CPT2;PCK2;SORBS1;SCD;ACSL5;SCD5;LPL;ACOX1;PPARG;ACSL4
prerank, Reactome_2022__trans-Golgi Network Vesicle Budding R-HSA-199992                                                                             , -0.2859601755106681 , -1.243489730094274  , 0.11392405063291139 , 0.7727223605115351,       1.0 , 11/69  , 5.75% , DNASE2;VAMP7;PIK3C2A;SNX5;GNS;SNX2;IGF2R;ARRB1;STX4;AP4B1;NAPSA
prerank, "KEGG_2021_Human__Valine, leucine and isoleucine degradation"                                                                               , -0.31828432009862784, -1.2433878792598374 , 0.17721518987341772 , 0.7701176435738561,       1.0 , 12/43  , 16.34%, HIBADH;MMUT;ALDH9A1;ACADSB;IVD;ALDH6A1;PCCA;BCKDHA;HADHB;ALDH1B1;ACAT1;PCCB
prerank, Reactome_2022__EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665                                                                         , -0.3109946827574307 , -1.2430920336822924 , 0.18072289156626506 , 0.7684972003109166,       1.0 , 25/39  , 44.41%, EPHB3;EFNB1;YES1;NCSTN;EPHB4;MMP9;CLTC;PSENEN;ADAM10;APH1B;SRC;EPHB6;VAV3;EPHA7;AP2S1;EPHA1;CLTA;EFNA3;AP2M1;EFNA4;APH1A;LYN;CLTB;FYN;EPHB2
prerank, Reactome_2022__FCERI Mediated NF-kB Activation R-HSA-2871837                                                                                , -0.2823457861525351 , -1.242630301551211  , 0.2                 , 0.7674320898433019,       1.0 , 37/76  , 35.04%, PSMD6;PDPK1;UBC;TAB3;PSMD7;PSMD9;RASGRP2;PSMC3;PSME4;PSMB2;CUL1;PSME2;UBE2N;BCL10;MAP3K7;UBB;RPS27A;PSMD8;PSME3;PSMB6;UBE2D1;PSMA1;TAB1;UBE2D2;PSMB4;PSMF1;PSME1;PSMA3;PSMB1;PSMC4;SEM1;PSMA6;PSMD11;PSMA2;PSMD10;IKBKG;PSMD5
prerank, Reactome_2022__S Phase R-HSA-69242                                                                                                          , -0.2536510538672803 , -1.2425659707302463 , 0.0967741935483871  , 0.7645861664076427,       1.0 , 77/158 , 37.71%, PSMD6;UBC;SLC19A1;MCM5;LIN9;PSMD7;CCNA1;RPA3;PSMD9;UBE2C;PRIM2;ORC3;PSMC3;PSME4;PSMB2;CUL1;PDS5B;CDC26;PSME2;RFC5;ESCO2;SMC1A;SLC25A15;CDC6;POLR1B;RB1;UBE2E1;CCNH;CDT1;FEN1;UBB;RPS27A;AKT1;MNAT1;CDKN1A;PSMD8;PSME3;CCNA2;PTK6;POLD4;PSMB6;UBE2D1;WAPL;RBBP4;PMEPA1;PSMA1;PSMB4;PSMF1;LIN54;GINS1;PSME1;POLE3;PSMA3;POLD2;CKS1B;MCM6;RBL2;PSMB1;PSMC4;SEM1;PSMA6;PSMD11;PSMA2;AKT2;PSMD10;ANAPC4;GMNN;CDC45;PSMD5;TFDP2;POLE4;UBE2S;POLE;ESCO1;PSMD13;ANAPC16;ANAPC2
prerank, Reactome_2022__Oncogenic MAPK Signaling R-HSA-6802957                                                                                       , -0.2786143493243752 , -1.241924225559129  , 0.14634146341463414 , 0.7649117164909724,       1.0 , 38/69  , 42.86%, ITGB3;ARRB1;AKAP9;MAPK1;DUSP6;YWHAB;PHB1;ZC3HAV1;CAMK2G;MARK3;TRIM24;ITGA2B;IQGAP1;DUSP7;MAP3K11;DUSP16;FXR1;RAP1A;CNKSR2;RNASE3;KSR1;SPRED1;SHOC2;TENT4A;QKI;SRC;DUSP8;VCL;MAP2K2;NF1;CALM1;PPP1CB;MPRIP;CAMK2A;MAP2K1;AGK;RAP1B;PAPSS1
prerank, Reactome_2022__NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695                                                            , -0.4155077980066436 , -1.2408573499206395 , 0.18309859154929578 , 0.7663495806682089,       1.0 , 11/18  , 31.11%, HEY1;ACTA2;SMAD3;GATD3;MAML2;KAT2B;RBPJ;MAMLD1;CREBBP;KAT2A;MAML1
prerank, Reactome_2022__Regulation Of RUNX2 Expression And Activity R-HSA-8939902                                                                    , -0.2838313543030839 , -1.240521981925778  , 0.2077922077922078  , 0.7647739309117614,       1.0 , 29/63  , 33.55%, PSMD6;SMURF1;UBC;PSMD7;PSMD9;PSMC3;PSME4;PSMB2;CUL1;PSME2;UBB;RPS27A;PSMD8;PSME3;PSMB6;PSMA1;PSMB4;PSMF1;PSME1;PSMA3;FBXW7;PSMB1;PSMC4;NR3C1;SEM1;PSMA6;PSMD11;PSMA2;PSMD10
prerank, Reactome_2022__Signaling By WNT R-HSA-195721                                                                                                , -0.24219560802962511, -1.2396060577152042 , 0.10752688172043011 , 0.7658736802710369,       1.0 , 60/240 , 20.08%, SOX13;VPS26A;KMT2D;PSMD6;LRP6;SMURF1;PLCB2;H2AX;TLE5;UBC;H2AC19;PPP2R5E;PSMD7;WNT10A;PLCB1;USP8;CUL3;PSMD9;BCL9L;FZD6;TLE2;USP34;CSNK2A2;PSMC3;DACT1;PSME4;TNRC6C;PSMB2;CUL1;PRKCA;PSME2;AGO3;LRP5;LEF1;H2AC7;GNB5;PPP2R5B;LEO1;GNGT2;H2BC11;RUNX3;PFN1;CCDC88C;MAP3K7;ZRANB1;GNG5;LGR6;H3-3B;XPO1;ASH2L;AGO1;CDC73;SMURF2;GNG11;CLTC;UBB;RPS27A;AKT1;GNG3;NCOA3
prerank, KEGG_2021_Human__Glyoxylate and dicarboxylate metabolism                                                                                    , -0.3364948407343662 , -1.2373010266401678 , 0.24324324324324326 , 0.7727622353607392,       1.0 , 9/28   , 16.34%, MMUT;GLYCTK;AGXT;ACSS1;PCCA;CAT;ACSS2;ACAT1;PCCB
prerank, Reactome_2022__G1/S Transition R-HSA-69206                                                                                                  , -0.26150467228984103, -1.2356227209743318 , 0.13043478260869565 , 0.7756135350567522,       1.0 , 59/128 , 35.85%, PSMD6;UBC;MCM5;LIN9;PSMD7;CCNA1;RPA3;PSMD9;PRIM2;ORC3;PSMC3;PSMB2;CUL1;PSME2;TK1;DHFR;SLC25A15;CDC6;POLR1B;RB1;E2F6;CCNH;CDT1;UBB;RPS27A;RRM2;AKT1;MNAT1;CDKN1A;PSMD8;PSME3;CCNA2;PTK6;PSMB6;RBBP4;PSMA1;PSMB4;PPP2CA;PSMF1;LIN54;PSME1;POLE3;PSMA3;CKS1B;MCM6;RBL2;PSMB1;PSMC4;SEM1;PSMA6;PSMD11;PSMA2;AKT2;PSMD10;GMNN;CDC45;PSMD5;TFDP2;POLE4
prerank, Reactome_2022__Uptake And Actions Of Bacterial Toxins R-HSA-5339562                                                                         , -0.35566615892757025, -1.2343180187271352 , 0.19230769230769232 , 0.777592700287158 ,       1.0 , 7/22   , 19.29%, CD9;SNAP25;EEF2;ANTXR2;MAP2K7;VAMP1;SV2A
prerank, "Reactome_2022__Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366"                                     , -0.2828633411307262 , -1.2342585720592556 , 0.2073170731707317  , 0.7749549512086937,       1.0 , 15/48  , 20.80%, SLC44A4;RHBG;SLC6A13;SLC39A1;SLC39A6;SLC39A8;BSG;SLC41A1;SLC13A5;SLC22A15;SLC30A7;SLC39A3;EMB;SLC6A12;SLC11A2
prerank, Reactome_2022__Antimicrobial Peptides R-HSA-6803157                                                                                         , 0.23653637415791426 , 1.2339790264537125  , 0.1875              , 1.0               ,       1.0 , 7/35   , 8.98% , CHAMP1;EPPIN;GNLY;PGLYRP1;ATOX1;RNASE6;TLR1
prerank, Reactome_2022__MET Promotes Cell Motility R-HSA-8875878                                                                                     , 0.2890212722115683  , 1.232592709153598   , 0.21428571428571427 , 1.0               ,       1.0 , 3/22   , 2.00% , ITGA3;CRKL;ITGB1
prerank, Reactome_2022__PTEN Regulation R-HSA-6807070                                                                                                , -0.26356205334699745, -1.2322695372987875 , 0.13043478260869565 , 0.7799385661334157,       1.0 , 55/130 , 33.66%, PML;GATAD2A;PSMD6;HDAC3;TP53;UBC;PSMD7;CHD4;MAPK1;PSMD9;CSNK2A2;PSMC3;PSME4;TNRC6C;PSMB2;RRAGD;PSME2;AGO3;ATN1;RBBP7;EGR1;USP7;AGO1;UBB;RPS27A;AKT1;PPARG;RING1;PSMD8;PSME3;NEDD4;PSMB6;CBX4;RRAGB;RBBP4;MOV10;PSMA1;PSMB4;PSMF1;KDM1A;PSME1;AGO2;PSMA3;RNF2;CBX8;PSMB1;PSMC4;SEM1;PSMA6;PSMD11;PSMA2;AKT2;COMMD3-BMI1;PSMD10;SCMH1
prerank, Reactome_2022__Nucleotide Catabolism R-HSA-8956319                                                                                          , -0.3452733528761951 , -1.2319849517716963 , 0.2191780821917808  , 0.7780329162447165,       1.0 , 9/27   , 22.21%, ENTPD7;ENTPD5;ENTPD2;GDA;NUDT16;NT5C3A;ADPRM;DPYD;ITPA
prerank, Reactome_2022__Beta-catenin Independent WNT Signaling R-HSA-3858494                                                                         , -0.2608431350202721 , -1.231607763536409  , 0.18681318681318682 , 0.7765804243162028,       1.0 , 56/125 , 35.04%, PSMD6;SMURF1;PLCB2;UBC;PSMD7;PLCB1;PSMD9;FZD6;PSMC3;PSME4;TNRC6C;PSMB2;PRKCA;PSME2;AGO3;LEF1;GNB5;GNGT2;PFN1;MAP3K7;GNG5;AGO1;SMURF2;GNG11;CLTC;UBB;RPS27A;GNG3;NCOA3;PSMD8;PSME3;PSMB6;DAAM1;MOV10;NLK;PSMA1;PSMB4;DVL3;PRKG1;PSMF1;PSME1;AGO2;PSMA3;SCRIB;PSMB1;TCF7L1;PSMC4;SEM1;PSMA6;PSMD11;PSMA2;GNB2;PSMD10;PLCB3;PDE6A;PSMD5
prerank, Reactome_2022__Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384                                                                   , -0.3829222826331131 , -1.2313938730653802 , 0.1917808219178082  , 0.7745418150924429,       1.0 , 6/17   , 19.10%, UBC;SH3GL1;STAM2;GRB2;UBB;RPS27A
