Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Regulation Of TP53 Activity R-HSA-5633007,0.19620806974078814,1.078703310491772,0.3409090909090909,1.0,1.0,18/145,7.52%,RAD9B;DNA2;SSRP1;HIPK2;MTA2;RBBP8;TTC5;RICTOR;USP7;MTOR;RFC3;ZNF385A;RFC5;UBA52;TP53BP2;EXO1;CHEK2;BLM
prerank,Reactome_2022__DAP12 Interactions R-HSA-2172127,-0.26998077737693815,-1.078072671865675,0.38461538461538464,1.0,1.0,12/37,22.92%,PIK3CA;KLRK1;NRAS;KLRC2;PIK3R1;CD300LB;SPNS1;LCP2;VAV2;TREM1;PLCG2;HRAS
prerank,Reactome_2022__Pre-NOTCH Transcription And Translation R-HSA-1912408,0.23114916176743244,1.0772537615787534,0.3953488372093023,1.0,1.0,13/60,14.08%,H2BC11;MAML3;H2BC15;TNRC6C;AGO4;H2BC5;H3-3B;MOV10;H2AC7;H4C15;H2BC14;H3C13;TFDP2
prerank,KEGG_2021_Human__Glucagon signaling pathway,-0.22614233117264831,-1.077189927513604,0.36363636363636365,1.0,1.0,21/77,21.62%,PGAM1;PCK2;CREB1;CPT1B;PFKL;AKT1;CRTC2;SIK1;EP300;CALML4;FBP1;ITPR1;PDE3B;PLCB2;GNAQ;PYGB;ATF4;PRKAG2;CREB3L4;CALM3;PFKP
prerank,KEGG_2021_Human__Base excision repair,-0.28389828843554243,-1.0753580338932147,0.38095238095238093,1.0,1.0,9/33,15.65%,PARP1;POLB;NEIL1;LIG1;PARP4;POLD2;POLL;NEIL3;APEX1
prerank,Reactome_2022__COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,-0.279780094179022,-1.0750876118186903,0.38461538461538464,1.0,1.0,6/32,9.17%,RAB6A;BICD1;RAB18;GALNT2;ACTR1A;CAPZA2
prerank,Reactome_2022__Signaling By Receptor Tyrosine Kinases R-HSA-9006934,-0.17015183661382358,-1.0750561803049759,0.2542372881355932,1.0,1.0,113/386,26.66%,POLR2I;CDK5R1;COPS2;UBB;RANBP10;CREB1;AKT1;DUSP6;SRF;FES;PRKCD;MAPKAPK3;PIK3CA;PAG1;ATP6V1E1;AP2B1;FGFR1;NCF2;NRP2;DNAL4;JUP;NRAS;GGA3;ATP6V0A1;TGFA;PTK6;PRDM1;POLR2D;RAB4A;ATP6V1D;SPRY1;EP300;SPINT2;MAPK1;GFAP;CHD4;GRB10;NCSTN;MEF2D;CRK;RNMT;LAMC1;MAPKAP1;POLR2A;PRKCZ;RNF41;NCOR1;SPARC;FRS2;LAMC3;FOS;HNRNPA1;PIK3R1;MKNK1;PKN1;TRIB1;AP2M1;DUSP7;STAT5A;ITPR1;PDE3B;ATP6V1E2;NAB2;FER;RALB;CBL;JAK3;MATK;POLR2E;PLAT;WASF1;DNM3;RAP1A;STAT5B;PPP2CA;NRP1;EPGN;COL6A3;HDAC2;SPHK1;VAV2;ATP6AP1;JUND;FOSL1;FGFR4;NCK2;ERBIN;PKN2;ITGB1;PPP2R1A;NEDD4;DNM2;HGS;HRAS;CDK5;HIF1A;MAP2K5;VEGFA;MAPK7;MAPK14;HSPB1;HBEGF;CDC42;ID2;PPP2R1B;TIAM1;ATP6V0C;PTPRJ;MAPKAPK2;UBC;TRIB3;CXXC1;PTPRK
prerank,Reactome_2022__Inflammasomes R-HSA-622312,0.2824782547319895,1.074798750619396,0.3181818181818182,1.0,1.0,9/21,25.75%,MEFV;PANX1;RELA;NLRP1;P2RX7;CASP1;APP;NLRP3;PYCARD
prerank,Reactome_2022__Uptake And Actions Of Bacterial Toxins R-HSA-5339562,-0.3197499240568807,-1.0745771716809038,0.3333333333333333,1.0,1.0,8/22,25.88%,ANTXR2;MAP2K7;VAMP1;SNAP25;MAP2K4;MAP2K3;HBEGF;CD9
prerank,Reactome_2022__RAF-independent MAPK1/3 Activation R-HSA-112409,-0.3093144273624451,-1.0739911772757633,0.38181818181818183,1.0,1.0,5/21,13.74%,IL6;DUSP6;MAPK1;PEA15;DUSP7
prerank,Reactome_2022__Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234,-0.2555158058089519,-1.0733887984398391,0.3333333333333333,1.0,1.0,18/42,31.47%,NUP37;ALYREF;NXF1;NUP88;NUP93;EIF4E;SLBP;NUP35;NUP54;NUP42;NUP43;NDC1;SYMPK;NUP85;NUP107;CPSF1;CPSF2;NUP214
prerank,Reactome_2022__Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,-0.23613478395800236,-1.0729798347065818,0.265625,1.0,1.0,29/57,38.11%,UBB;PSMD11;PSMB7;PSMB4;PSMD8;GTSE1;PSMB10;PSMB5;PLK1;SEM1;PSMD6;PSMD9;MAPRE1;PSMA6;PSMA4;PSMD13;CCNB2;PSMC1;PSMD3;UBC;PSMA2;PSMA7;PSMC5;PSMC2;TP53;PSMC3;FKBPL;PSME1;CDKN1A
prerank,Reactome_2022__BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922,0.28657037851145767,1.0724474088133855,0.2765957446808511,1.0,1.0,12/22,30.23%,CCT2;CCT3;BBS7;TCP1;BBS9;CCT5;TTC8;BBS1;MKKS;BBS10;SSTR3;BBS12
prerank,Reactome_2022__Regulation Of MECP2 Expression And Activity R-HSA-9022692,0.2865373296084274,1.0721346104524896,0.35,1.0,1.0,6/29,8.54%,CAMK2A;HIPK2;TNRC6C;AGO4;HDAC3;MOV10
prerank,Reactome_2022__Interleukin-10 Signaling R-HSA-6783783,0.25483408384312556,1.0716241909581001,0.36585365853658536,1.0,1.0,9/37,17.81%,CXCL8;IL1R1;CSF1;IL10;IL12A;CCL3;IL1R2;ICAM1;CCR1
prerank,Reactome_2022__Plasma Lipoprotein Clearance R-HSA-8964043,-0.2845979219913494,-1.070718985767771,0.3333333333333333,1.0,1.0,13/30,32.71%,UBB;AMN;AP2B1;NCEH1;AP2M1;LDLRAP1;NPC2;UBC;CUBN;LIPC;CLTA;SOAT1;VLDLR
prerank,Reactome_2022__Nuclear Signaling By ERBB4 R-HSA-1251985,-0.2893949480851559,-1.0706092544160513,0.3448275862068966,1.0,1.0,6/25,14.39%,COPS2;GFAP;NCSTN;NCOR1;SPARC;STAT5A
prerank,Reactome_2022__SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671,0.18970758712061306,1.0702653673087936,0.3611111111111111,1.0,1.0,31/103,21.88%,SFTPD;SIKE1;KPNA2;MAVS;TLR8;NUP58;NOD2;POM121;TOMM70;PIK3R4;TAB3;TRIM4;PTPN11;ATG14;RNF135;NUP210;IRAK2;ISG15;STAT1;SEC13;NUP155;NOD1;NUP62;NLRP12;TLR7;SEC23A;IFNAR2;IKBKG;B2M;NUP98;NUP205
prerank,Reactome_2022__Regulation Of Apoptosis R-HSA-169911,-0.25177304989233307,-1.0696596693635545,0.3125,1.0,1.0,21/50,29.38%,UBB;PSMD11;PSMB7;PSMB4;PSMD8;PSMB10;PSMB5;SEM1;PSMD6;PSMD9;ARHGAP10;PKN2;PSMA6;PSMA4;PSMD13;PSMC1;PSMD3;UBC;PSMA2;PSMA7;MED12
prerank,KEGG_2021_Human__Non-alcoholic fatty liver disease,-0.20141677691945425,-1.0693029986502738,0.29310344827586204,1.0,1.0,42/138,25.42%,NDUFS2;IL6;AKT1;NDUFS7;PIK3CA;NDUFB7;COX7B;SREBF1;CASP3;SDHC;NDUFB3;COX6A1;SDHD;FASLG;EIF2S1;NDUFC1;FAS;NDUFA8;UQCRHL;DDIT3;NDUFS3;FOS;PIK3R1;NDUFAB1;ATF4;NDUFA12;PRKAG2;SDHB;TNFRSF1A;NDUFC2;MAPK8;MAPK9;NDUFB6;MLXIP;PRKAG1;MAPK14;NDUFB8;NDUFA9;NDUFC2-KCTD14;CDC42;NDUFA2;MLXIPL
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756,0.2112145683094969,1.0690491882512865,0.3488372093023256,1.0,1.0,11/82,7.52%,RAD9B;DNA2;SSRP1;HIPK2;RBBP8;RFC3;RFC5;UBA52;EXO1;CHEK2;BLM
prerank,Reactome_2022__Phase II - Conjugation Of Compounds R-HSA-156580,0.2201352910114163,1.0686297402742622,0.34,1.0,1.0,13/63,11.26%,MGST2;GSTM1;MGST1;AKR1A1;CNDP2;GSTZ1;PRNP;BPNT2;GSTO2;MAT2B;SULT1A2;ACSM2B;UGT2B4
prerank,KEGG_2021_Human__Viral carcinogenesis,-0.19240987888246697,-1.0673876515500538,0.36666666666666664,1.0,1.0,54/188,27.07%,PXN;CCR8;CREB1;GTF2A1;POLB;LTBR;SRF;PIK3CA;YWHAZ;H4C3;HDAC11;CASP3;GTF2H3;NRAS;GTF2E1;BAD;EIF2AK2;EP300;MAPK1;CHD4;H2BC10;CDK6;DLG1;PMAIP1;PIK3R1;TBPL1;MAD1L1;STAT5A;H2BC13;JAK3;H2BC3;STAT5B;ATF4;H2BC12;HDAC2;TRAF3;TRADD;H4C5;H4C9;CREB3L4;UBE3A;TRAF1;HRAS;TBPL2;GTF2A2;H2BC4;H2BC8;CDC42;PSMC1;H2BC6;HDAC6;MAPKAPK2;HDAC5;CCNA2
prerank,KEGG_2021_Human__TNF signaling pathway,-0.2174225154888296,-1.0659071944885994,0.39655172413793105,1.0,1.0,27/100,22.78%,CREB1;MAP3K8;IL6;AKT1;PIK3CA;IL15;MAP2K7;CASP3;JAG1;RIPK3;MAPK1;FAS;FOS;PIK3R1;MLKL;MAP2K4;JUNB;ATF4;TRAF3;TRADD;MAP2K3;CREB3L4;CXCL5;TNFRSF1A;MAPK8;MAPK9;TRAF1
prerank,Reactome_2022__Reproduction R-HSA-1474165,0.2068460481428533,1.0656345915362315,0.3404255319148936,1.0,1.0,19/85,15.37%,H2BC11;CATSPER2;H2BC15;RBBP8;H2BC5;BLM;H3-3B;MLH1;SMC1A;POT1;CDK4;H2AC7;OVGP1;HID1;H4C15;H2BC14;H3C13;LMNA;TINF2
prerank,Reactome_2022__Infection With Mycobacterium Tuberculosis R-HSA-9635486,-0.3000702961068211,-1.0652527869305686,0.39285714285714285,1.0,1.0,5/24,8.88%,UBB;CTSG;RNF213;MAPK1;ENO1
prerank,Reactome_2022__Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,-0.18090596689021113,-1.065075890370578,0.25757575757575757,1.0,1.0,79/365,19.55%,POLR2I;HEY1;CLCN6;UBB;NCOR2;CREB1;PROC;SKP1;AKT1;CLSTN1;DUSP6;PPP2R5B;PIK3CA;MAML2;FGFR1;CUL1;HDAC11;PSMD11;PSMB7;NRAS;TGFA;RNF213;RNASE3;CARS1;BAD;TSC2;MRAS;JAG1;POLR2D;BCL11A;TENT4A;KSR1;EP300;CNTRL;TBL1X;LRP6;MAPK1;TRIM24;NCSTN;PSMB4;RNMT;MPRIP;MAPKAP1;KLC1;POLR2A;ZC3HC1;AKAP9;PSMD8;NCOR1;CTBP1;FRS2;AGGF1;PSMB10;PIK3R1;MAMLD1;PSMB5;TGFBR2;SHOC2;DUSP7;STAT5A;CNKSR2;AMER1;CBL;SEM1;CPSF6;PHB1;POLR2E;PSMD6;CCNC;NF1;RAP1A;STAT5B;SPTBN1;PPP2CA;EPGN;GOLGA4;KIF5B;PSMD9;HDAC2
prerank,Reactome_2022__Signaling By NOTCH3 R-HSA-9012852,-0.25561246244519426,-1.0650094665406056,0.40384615384615385,1.0,1.0,9/40,14.72%,HEY1;UBB;MAML2;PBX1;JAG1;EP300;NCSTN;MAMLD1;WWP2
prerank,Reactome_2022__Nucleotide Excision Repair R-HSA-5696398,-0.20632625295568452,-1.0648599345946832,0.3620689655172414,1.0,1.0,10/106,4.72%,POLR2I;TCEA1;PARP1;COPS2;UBB;AQR;INO80;ERCC5;UBE2N;GTF2H3
prerank,Reactome_2022__Nonhomologous End-Joining (NHEJ) R-HSA-5693571,-0.2515030010579168,-1.0648286296525995,0.4067796610169492,1.0,1.0,20/47,27.49%,XRCC5;UBE2N;RNF168;MDC1;XRCC4;PIAS4;H2BC13;POLL;UIMC1;H2BC3;H2BC12;TDP2;NHEJ1;ABRAXAS1;RAD50;H2BC4;NSD2;H2AX;PRKDC;DCLRE1C
prerank,KEGG_2021_Human__Prolactin signaling pathway,-0.22758546455730297,-1.0647392058133258,0.3333333333333333,1.0,1.0,15/54,23.95%,AKT1;PIK3CA;NRAS;SHC4;MAPK1;FOS;PIK3R1;STAT5A;STAT5B;CISH;MAPK8;GALT;MAPK9;HRAS;MAPK14
prerank,Reactome_2022__Signaling By MET R-HSA-6806834,-0.24242962414056618,-1.0639459592176037,0.423728813559322,1.0,1.0,12/54,12.58%,UBB;RANBP10;PIK3CA;NRAS;GGA3;RAB4A;SPINT2;CRK;RNMT;LAMC1;LAMC3;PIK3R1
prerank,KEGG_2021_Human__Endocrine and other factor-regulated calcium reabsorption,-0.25655764259295555,-1.0637216042808886,0.38181818181818183,1.0,1.0,11/38,18.31%,CLTCL1;AP2B1;RAB11A;KLK1;AP2M1;ATP1A3;ATP1B2;PLCB2;GNAQ;FXYD2;DNM3
prerank,Reactome_2022__NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508,-0.314585589715068,-1.0627414098471972,0.35185185185185186,1.0,1.0,5/21,12.59%,HEY1;MAML2;PBX1;EP300;MAMLD1
prerank,Reactome_2022__TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,-0.2028376508385454,-1.0624993450263451,0.39344262295081966,1.0,1.0,32/97,26.42%,UBB;CREB1;MAP3K8;SKP1;DUSP6;MAPKAPK3;CUL1;MAP2K7;UBE2N;ALPK1;MAPK1;S100A12;TMED7-TICAM2;FOS;FBXW11;IRAK1;TRAF6;DUSP7;MAP2K4;PPP2CA;TANK;MAP2K3;PPP2R1A;MAPK8;MAPK9;MAPK7;MAPK14;PPP2R1B;NDUFA2;IRAK4;MAPKAPK2;UBC
prerank,Reactome_2022__Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176,-0.24490038876198375,-1.0623703180259405,0.40625,0.9991011126236126,1.0,23/60,29.13%,ELOC;UBB;PSMD11;PSMB7;WTIP;PSMB4;PSMD8;PSMB10;PSMB5;SEM1;PSMD6;UBE2D1;PSMD9;PSMA6;PSMA4;HIF1A;PSMD13;PSMC1;PSMD3;UBC;CUL2;PSMA2;PSMA7
prerank,Reactome_2022__Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886,0.26329807402226546,1.0618486949607513,0.3333333333333333,1.0,1.0,10/34,13.84%,H2BC11;H2BC15;H2BC5;H3-3B;NCOA2;H2AC7;KLK2;H4C15;H2BC14;H3C13
prerank,Reactome_2022__Signaling By Insulin Receptor R-HSA-74752,-0.23595341530798136,-1.0616082839095373,0.3684210526315789,0.9988294299059443,1.0,12/52,15.02%,PIK3CA;ATP6V1E1;FGFR1;NRAS;ATP6V0A1;ATP6V1D;MAPK1;GRB10;FRS2;PIK3R1;PDE3B;ATP6V1E2
prerank,KEGG_2021_Human__Chemokine signaling pathway,-0.19507588259131062,-1.0608131744861424,0.32727272727272727,0.9984521400817881,1.0,22/153,10.80%,PXN;PAK1;CCL28;CCR8;AKT1;GNG10;PRKCD;PIK3CA;GNG5;CXCR1;NRAS;BAD;CXCR3;SHC4;PIK3R5;CCR10;ADCY4;MAPK1;CRK;CXCR2;PRKCZ;PF4V1
prerank,KEGG_2021_Human__Hematopoietic cell lineage,0.21537876017296992,1.060562336147466,0.3333333333333333,1.0,1.0,8/84,5.38%,IL9R;ITGA3;ITGA4;IL1R1;CR1L;CSF1;CD2;CD38
prerank,Reactome_2022__Activation Of G Protein Gated Potassium Channels R-HSA-1296041,-0.33840982301524203,-1.0604820710584655,0.46875,0.9963283278571028,1.0,4/16,10.17%,GNG10;GNG5;KCNJ2;KCNJ15
prerank,KEGG_2021_Human__Nicotinate and nicotinamide metabolism,-0.29857315252740035,-1.0604490895981677,0.3888888888888889,0.9932582882512924,1.0,7/29,13.36%,SIRT2;NADK2;NT5E;SIRT3;ENPP1;QPRT;NMNAT1
prerank,Reactome_2022__Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168,-0.1762515991566126,-1.059629551418693,0.2698412698412698,0.9933998725873948,1.0,94/278,30.20%,KLHL25;ELOC;UBB;UBA1;GLMN;FBXO44;SKP1;TRAIP;UBAC1;DET1;UBE2M;SPSB1;CUL1;PSMD11;PSMB7;UBE2N;SMURF2;RNF213;KLHL5;FBXL20;UBA5;ANAPC7;UBE2J1;RLIM;HERC5;FBXW2;PSMB4;MGRN1;ARIH2;ZNRF1;RNF41;PSMD8;UBE2Q1;ASB8;PSMB10;PSMB5;ANAPC5;FBXW11;RNF4;UBE2G1;RNF138;HERC6;UBE2W;RNF144B;UBE2Z;FBXO4;FBXO15;RNF217;UBE2O;SEM1;TRIM41;PSMD6;THOP1;KBTBD6;UBE2D1;ASB13;PSMD9;FBXW4;KBTBD7;NEDD4;UBE3A;PSMA6;ANAPC13;KLHL9;MIB2;PSMA4;PSMD13;KLHL3;PSMC1;SIAH1;PSMD3;HERC1;CUL3;UBC;UBE2A;RNF123;FBXL19;CUL2;NEDD4L;RBBP6;PRKN;TRIM32;FBXO31;FBXL15;PSMA2;BTBD1;ATG7;PSMA7;RNF126;TRIM37;RNF111;LTN1;GAN;HACE1
prerank,Reactome_2022__Nicotinate Metabolism R-HSA-196807,-0.29612810852415833,-1.0595321544378244,0.3333333333333333,0.9904661741064358,1.0,7/25,13.81%,NADK2;NT5E;PARP4;NAXD;QPRT;NMNAT1;PARP6
prerank,Reactome_2022__N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,0.2537006950705539,1.0591768349974584,0.358974358974359,1.0,1.0,10/35,14.78%,PDIA3;OS9;DERL2;UBA52;RNF103;TRIM13;UBXN1;PRKCSH;RPS27A;RNF139
prerank,Reactome_2022__Base Excision Repair R-HSA-73884,0.2193440986108529,1.058605930454132,0.41304347826086957,1.0,1.0,16/68,16.43%,XRCC1;H2BC11;UNG;H2BC15;RFC3;RFC5;H2BC5;PARP2;OGG1;POT1;H2AC7;H4C15;H2BC14;TINF2;SLC19A1;TDG
prerank,Reactome_2022__Cargo Concentration In ER R-HSA-5694530,-0.2721212957844904,-1.0585400472638498,0.3090909090909091,0.9906161215941138,1.0,5/29,8.87%,LMAN1;CNIH2;TGFA;CNIH3;MIA3
prerank,Reactome_2022__TCF Dependent Signaling In Response To WNT R-HSA-201681,-0.1963785181649346,-1.0578800546210871,0.34285714285714286,0.9900630248714798,1.0,38/159,19.27%,UBB;CHD8;XPO1;PROC;LGR4;BCL9;AKT1;KMT2D;PPP2R5B;YWHAZ;H2AC14;H2AZ2;PSMD11;PSMB7;SMURF2;CCDC88C;EP300;LRP6;PSMB4;TRRAP;PSMD8;CTBP1;USP34;H2AC6;PSMB10;PSMB5;CSNK2A2;RUNX3;ASH2L;H2BC13;AMER1;CSNK1E;SEM1;H2BC3;PSMD6;PPP2CA;PSMD9;H2BC12
prerank,Reactome_2022__MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,-0.20038932605710694,-1.0577912237281482,0.39344262295081966,0.987099545933322,1.0,32/98,26.42%,UBB;CREB1;MAP3K8;SKP1;DUSP6;MAPKAPK3;CUL1;MAP2K7;UBE2N;ALPK1;MAPK1;S100A12;TMED7-TICAM2;FOS;FBXW11;IRAK1;TRAF6;DUSP7;MAP2K4;PPP2CA;TANK;MAP2K3;PPP2R1A;MAPK8;MAPK9;MAPK7;MAPK14;PPP2R1B;NDUFA2;IRAK4;MAPKAPK2;UBC
prerank,Reactome_2022__M Phase R-HSA-68886,-0.17676640837497554,-1.0569910297612621,0.328125,0.9868406714352341,1.0,117/360,26.77%,NUP37;SIRT2;UBB;XPO1;TUBGCP4;RAN;PPP2R5B;FBXO5;H2AC14;CEP63;H2AZ2;LPIN1;PSMD11;PSMB7;HAUS8;ITGB3BP;ALMS1;NME7;LEMD2;ACTR1A;ANAPC7;CENPN;NUDC;CNTRL;MAPK1;KIF18A;TNPO1;CHMP4B;PSMB4;SMC4;CLASP2;CENPU;CETN2;ZW10;AKAP9;PSMD8;NUP88;RAB33B;H2AC6;NEDD1;NUP93;PSMB10;PSMB5;CEP192;ANAPC5;TUBB6;CSNK2A2;MAD1L1;ZWINT;STAG2;CEP290;CENPM;NCAPG;H2BC13;GORASP2;PLK1;TUBB4B;RCC2;CSNK1E;CSNK1D;CCP110;B9D2;SEM1;RAB2A;H2BC3;PSMD6;TUBA1A;CEP76;PPP2CA;UBE2D1;PSMD9;H2BC12;CNEP1R1;PMF1-BGLAP;CEP164;RPS27;MAU2;TUBGCP2;CEP70;NUP35;SDCCAG8;CENPA;LEMD3;HAUS2;MAPRE1;NCAPD2;PPP2R1A;NUP54;NUP42;PSMA6;PSMA4;MZT1;PTTG1;PSMD13;H2BC4;SGO1;CCNB2;PPP2R1B;NUP43;CENPH;PSMC1;CEP78;PSMD3;PPP2R2A;LPIN2;PAFAH1B1;H2AX;NDC1;ODF2;NCAPH;SET;NUP85;NUP107;UBC;NCAPG2;H2AB1;MZT2B
prerank,Reactome_2022__Synthesis Of Bile Acids And Bile Salts R-HSA-192105,0.28041365951538455,1.0568243368649715,0.39622641509433965,1.0,1.0,10/24,20.41%,OSBPL7;NCOA2;BAAT;ABCB11;ACOT8;AMACR;AKR1C1;OSBPL2;HSD3B7;OSBPL6
prerank,Reactome_2022__Signaling By ERBB2 R-HSA-1227986,-0.25772586929443225,-1.0564767652939453,0.375,0.9850194805597022,1.0,6/43,5.67%,UBB;AKT1;PRKCD;PIK3CA;NRAS;PTK6
prerank,KEGG_2021_Human__Cellular senescence,-0.19244551451975922,-1.0555103054745139,0.3620689655172414,0.9854619641819368,1.0,25/143,13.31%,SLC25A5;IL6;TRAF3IP2;AKT1;TRPM7;PIK3CA;RRAS2;HUS1;LIN52;ETS1;NRAS;LIN9;TSC2;FOXM1;MRAS;E2F3;RASSF5;MAPK1;E2F4;CALML4;CDK6;PIK3R1;FBXW11;TGFBR2;RAD1
prerank,KEGG_2021_Human__Arrhythmogenic right ventricular cardiomyopathy,-0.24300415475423098,-1.0551116522993915,0.3559322033898305,0.9836571820940007,1.0,11/52,13.23%,CACNG8;CACNG6;DSP;ITGA10;JUP;ITGB5;CACNA2D3;DAG1;SGCB;ATP2A1;ITGB8
prerank,Reactome_2022__Nuclear Events Mediated By NFE2L2 R-HSA-9759194,-0.2243020402165609,-1.0548307462830115,0.32786885245901637,0.9818641575440966,1.0,25/75,26.42%,UBB;SKP1;SRXN1;CUL1;UBL4A;PSMD11;PSMB7;EP300;PSMB4;PSMD8;PSMB10;PSMB5;PHGDH;SEM1;PSMD6;BRIP1;ATF4;PSMD9;NQO1;PSMA6;PSMA4;PSMD13;PSMC1;PSMD3;UBC
prerank,Reactome_2022__SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,-0.23422639432825998,-1.0541034564786453,0.3333333333333333,0.9816264835683454,1.0,22/59,29.13%,UBB;SKP1;CUL1;PSMD11;PSMB7;PTK6;PSMB4;PSMD8;PSMB10;PSMB5;SEM1;PSMD6;PSMD9;PSMA6;PSMA4;PSMD13;PSMC1;PSMD3;UBC;CCNA2;PSMA2;PSMA7
prerank,Reactome_2022__Transmission Across Chemical Synapses R-HSA-112315,-0.19167924184298143,-1.0538475264557894,0.3389830508474576,0.9794413130644879,1.0,27/140,16.25%,CACNG8;CREB1;GNG10;AP2B1;GNG5;NRAS;NBEA;KCNJ2;CHRNB4;COMT;CACNA2D3;SLC22A1;PPM1F;ADCY4;MAPK1;NEFL;GIT1;KCNJ15;CACNA1E;DLG1;CHRNE;AP2M1;SLC6A13;SNAP25;PRKX;PLCB2;CHRNA5
prerank,Reactome_2022__Negative Regulation Of FGFR2 Signaling R-HSA-5654727,-0.29837844985744694,-1.0531310144935602,0.36538461538461536,0.9790425716350236,1.0,8/19,26.42%,UBB;MAPK1;FRS2;MKNK1;CBL;PPP2CA;PPP2R1A;UBC
prerank,Reactome_2022__SARS-CoV-2-host Interactions R-HSA-9705683,0.18242554401639707,1.0513430381022668,0.358974358974359,1.0,1.0,46/175,19.46%,SFTPD;RPS20;SIKE1;DDX20;GEMIN8;KPNA2;UVRAG;RPS15;RPS25;MAVS;TLR8;NUP58;NOD2;POM121;TUFM;RPS19;TOMM70;FAU;PIK3R4;RPS10;VPS39;TAB3;TRIM4;PTPN11;ATG14;RPS21;RNF135;RPS27A;NUP210;IRAK2;RPS28;ISG15;STAT1;SEC13;RPS23;NUP155;VPS33A;NOD1;NUP62;SNRPE;PDPK1;NLRP12;TLR7;SEC23A;GEMIN2;IFNAR2
prerank,Reactome_2022__Keratan Sulfate Biosynthesis R-HSA-2022854,0.28763759821537116,1.0513365772304712,0.38636363636363635,1.0,1.0,2/17,2.72%,B4GALT4;B4GALT2
prerank,Reactome_2022__CDC42 GTPase Cycle R-HSA-9013148,-0.1948711553015623,-1.0504391036407459,0.2857142857142857,0.9856789503034991,1.0,43/129,25.67%,VAMP3;ARHGAP17;ARHGAP42;CDC42BPB;DAAM1;JUP;ARHGAP24;SPATA13;REPS1;SH3PXD2A;CDC42EP1;KCTD3;GIT1;ARHGAP45;SRGAP2;PIK3R1;PKN1;ARHGAP33;RACGAP1;CDC42EP2;WIPF1;FARP1;GOLGA8R;GMIP;VAV2;ARHGAP10;ARHGEF15;PKN2;WASL;SNAP23;DLC1;FAM13B;ARHGAP32;ARHGEF19;WIPF2;TRIO;ARHGAP1;CDC42SE2;CDC42;ARHGDIA;ARHGAP26;TIAM1;ARHGAP5
prerank,KEGG_2021_Human__Type II diabetes mellitus,-0.26217219581644763,-1.0500898482824816,0.4339622641509434,0.9838743152854015,1.0,10/34,22.48%,PRKCD;PIK3CA;MAPK1;PRKCZ;CACNA1E;PIK3R1;SLC2A4;MAPK8;HK3;MAPK9
prerank,Reactome_2022__Translesion Synthesis By POLH R-HSA-110320,0.28178934410973727,1.0494804475031316,0.38461538461538464,1.0,1.0,6/19,16.19%,RFC3;RFC5;UBA52;RPS27A;SLC19A1;POLH
prerank,"Reactome_2022__Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.22883556822058632,1.0493057460222979,0.46153846153846156,1.0,1.0,21/52,25.75%,NOD2;MEFV;TAB3;PANX1;RELA;IRAK2;MAP2K6;NLRP1;TNFAIP3;MAPK13;NOD1;MAPK11;P2RX7;IKBKG;CASP1;ITCH;APP;NLRP3;CYLD;CASP4;PYCARD
prerank,KEGG_2021_Human__Proteoglycans in cancer,-0.18445339365312502,-1.048833532345665,0.3684210526315789,0.9859632222510908,1.0,41/151,24.31%,PXN;PAK1;CAV2;AKT1;PIK3CA;RRAS2;ANK2;FGFR1;CASP3;NRAS;FASLG;ITGB5;MRAS;RPS6KB1;MAPK1;FAS;FRS2;PIK3R1;TLR2;ITPR1;CTTN;CBL;HPSE;DDX5;FLNA;HGF;VAV2;PLAUR;HCLS1;PLCG2;EIF4B;ITGB1;RRAS;HRAS;ACTB;HIF1A;VEGFA;MAPK14;HBEGF;WNT10B;CDC42
prerank,Reactome_2022__Attenuation Phase R-HSA-3371568,-0.28733684918011076,-1.048503155146919,0.3559322033898305,0.9842701237296106,1.0,6/23,22.68%,UBB;EP300;MRPL18;SERPINH1;HSPA6;DNAJB6
